filename,class,target,x_center,y_center,width,height
e495105c.jpg,USB_Type_A,3,0.38330853174603174,0.5923859126984127,0.15550595238095238,0.07961309523809526
6be59817.jpg,USB_Micro_B,0,0.5132688492063492,0.6004464285714286,0.13913690476190474,0.10565476190476186
31d77204.jpg,HDMI,12,0.45473674999999997,0.420015,0.24181575000000002,0.142609
ea0bc52c.jpg,USB_Type_C,5,0.4913194444444445,0.40947420634920634,0.07688492063492065,0.09573412698412703
c9c0d0bb.jpg,Lightning,7,0.457217,0.588666,0.075645,0.070685
197fadbf.jpg,RJ_45,11,0.5415425,0.65501,0.14012924999999998,0.114087
d73398ce.jpg,USB_Micro_B,0,0.51484375,0.49895833333333334,0.0921875,0.10104166666666661
34ff3bb3.jpg,RJ_45,11,0.47023774999999995,0.604167,0.09424574999999999,0.15625
fdc418c4.jpg,USB_Micro_B,0,0.50911475,0.46503,0.12537225,0.081845
f6e2d4fb.jpg,RJ_45,11,0.5651045,0.736855,0.14508900000000002,0.091766
71300a60.jpg,USB_Type_A,3,0.47058800000000006,0.528799,0.1740195,0.094363
e18f5007.jpg,USB_Type_C,5,0.533625,0.5105000000000001,0.09624999999999995,0.058499999999999996
af1a5285.jpg,USB_Type_C,5,0.48366800000000004,0.481661,0.1290145,0.078285
cf5df267.jpg,USB_Type_C,5,0.5109920058139535,0.4796511627906977,0.1240915697674419,0.05159883720930232
36334118.jpg,Lightning,7,0.424355,0.618428,0.15129,0.095486
db52b9f2.jpg,USB_Micro_B,0,0.49296875,0.465104,0.1625000625,0.121354
2b49bbd0.jpg,USB_Mini,6,0.49442,0.522321,0.09052575,0.071925
87ddad13.jpg,USB_Micro_B,0,0.548363,0.640749,0.141369,0.085565
8d2efba4.jpg,USB_Type_B,4,0.4878010625,0.472343,0.06818175,0.060328
ddafe0dc.jpg,USB_Type_C,5,0.5302085,0.488672,0.14739581250000003,0.086719
5a44ac65.jpg,USB_Micro_B,0,0.5359625,0.50434,0.13640850000000002,0.083085
7420206a.jpg,USB_Mini,6,0.5107886904761905,0.5901537698412698,0.11334325396825395,0.11532738095238093
ec87f1ab.jpg,USB_Micro_B,0,0.5,0.5360863095238095,0.09920634920634921,0.06026785714285712
96e85c9f.jpg,USB_Micro_B,0,0.4698660714285714,0.4427083333333333,0.14955357142857145,0.09523809523809526
8d246e71.jpg,Mini_DisplayPort,10,0.4838790972222222,0.491939,0.13888875,0.090526
8670bfe4.jpg,USB_Type_C,5,0.52356125,0.488219,0.11656725000000001,0.080605
45d1bf54.jpg,USB_Type_A,3,0.480779,0.630828,0.120288,0.080605
083f509d.jpg,USB_Type_B,4,0.45783725,0.583705,0.1190475,0.125248
c5e109e0.jpg,USB_Micro_B,0,0.475781,0.472656,0.15781275,0.095312
d79d5ca8.jpg,USB_Micro_B_3.1,1,0.47487745098039214,0.6720281862745099,0.08272058823529412,0.20128676470588236
baffc540.jpg,USB_Type_C,5,0.5133928571428571,0.545138888888889,0.09474206349206345,0.14484126984126985
3fd89b70.jpg,USB_Micro_B,0,0.490079,0.475198,0.1190475,0.094246
360dcc82.jpg,USB_Type_B,4,0.49876025,0.434276,0.08184525,0.076885
ab4bf58f.jpg,USB_Type_C,5,0.5063700923076924,0.49988,0.15697133846153846,0.197356
6d472e1b.jpg,USB_Micro_B_3.1,1,0.5163909313725491,0.604779411764706,0.3869485294117647,0.23713235294117646
15e31b3b.jpg,USB_Micro_B,0,0.52170125,0.488839,0.11780774999999999,0.091766
5fd9b633.jpg,USB_Micro_B,0,0.55084325,0.622768,0.07688475,0.121528
9a5ae524.jpg,USB_Type_B,4,0.5049605,0.579365,0.13888874999999998,0.124008
972356a4.jpg,HDMI,12,0.5793103448275861,0.5115301724137931,0.12155172413793106,0.07564655172413799
7c7fead4.jpg,USB_Type_C,5,0.6065104166666666,0.37734375000000003,0.10677083333333331,0.047916666666666656
337afa43.jpg,USB_Mini,6,0.436136,0.542783,0.09300599999999999,0.070685
1d83fef6.jpg,RJ_45,11,0.50558,0.588046,0.110367,0.15129
20691e56.jpg,USB_Micro_B,0,0.46961824999999996,0.538442,0.11780774999999999,0.076885
634bce1b.jpg,USB_Type_C,5,0.5353379360465116,0.5437863372093024,0.09356831395348833,0.05050872093023262
0175a634.jpg,USB_Type_A,3,0.5317460317460317,0.6004464285714286,0.2078373015873016,0.11259920634920634
123ec568.jpg,USB_Type_C,5,0.50123975,0.558904,0.1463295,0.093006
258f31fc.jpg,USB_Type_B,4,0.4193945,0.373512,0.17113124999999998,0.15625
79182cde.jpg,USB_Micro_B,0,0.4786706349206349,0.5796130952380952,0.12053571428571425,0.09325396825396828
70cc44b2.jpg,USB_Mini,6,0.48671881250000004,0.476562,0.082812375,0.065625
87358fdc.jpg,USB_Mini,6,0.5923857499999999,0.66307,0.15749025,0.107887
19febac2.jpg,USB_Type_B,4,0.325347,0.597917,0.10625,0.12361124999999998
4e016e89.jpg,USB_Micro_B,0,0.489323,0.496484375,0.048438,0.076302
caa43aab.jpg,DisplayPort,9,0.453497,0.532862,0.30629924999999997,0.164931
5fa0d204.jpg,USB_Type_C,5,0.46391369047619047,0.5040922619047619,0.09995039682539685,0.05481150793650791
47640e5f.jpg,USB_Type_C,5,0.5181250000000001,0.522125,0.16325000000000003,0.08625
5d7ff90d.jpg,Lightning_T,8,0.5275737500000001,0.552083,0.14583300000000002,0.207108
03b07ca8.jpg,RJ_45,11,0.48201875,0.610987,0.14260950000000003,0.100446
b85bf0f7.jpg,USB_Type_B,4,0.5124005,0.479539,0.16121025,0.15005
d6acb3c1.jpg,USB_Type_A,3,0.5007812500000001,0.4477864583333333,0.1666666666666667,0.06171875
5ad4fca7.jpg,USB_Micro_B,0,0.45287675,0.483879,0.176091,0.111607
ae8502b5.jpg,HDMI,12,0.49379975,0.49814,0.24553575,0.15253
19051062.jpg,USB_Micro_B_3.1,1,0.46701388888888895,0.32415674603174605,0.20982142857142858,0.09920634920634921
eb517650.jpg,USB_Type_A,3,0.51798125,0.527902,0.127728,0.073165
ee65fbaf.jpg,USB_Micro_B,0,0.5322417500000001,0.604787,0.23313525,0.169891
16cea6df.jpg,RJ_45,11,0.416915,0.749256,0.16617075,0.114087
9689b85f.jpg,USB_Type_A,3,0.5028648125,0.473177,0.18229162499999998,0.103125
1ef79462.jpg,USB_Type_C,5,0.42880399999999996,0.526449,0.103623,0.058333
0ebc7bba.jpg,USB_Mini,6,0.5071169999999999,0.516241,0.10291950000000001,0.082117
012b946b.jpg,USB_Micro_B_3.1,1,0.5208333333333334,0.6363357843137255,0.10845588235294122,0.3615196078431372
432d5fe6.jpg,HDMI,12,0.5657240000000001,0.539062,0.1636905,0.090526
2e311bdd.jpg,USB_Type_C,5,0.5936239919354839,0.5965221774193549,0.12827620967741932,0.06552419354838711
d8135180.jpg,Lightning,7,0.51674075,0.430556,0.08556525,0.064484
06ccf562.jpg,HDMI,12,0.5241815,0.453497,0.24181575000000002,0.132688
a62699c1.jpg,USB_Type_C,5,0.47457800000000006,0.444196,0.120288,0.074405
0b94cd5e.jpg,USB_Type_C,5,0.50434025,0.671131,0.10044674999999999,0.062004
d5358ec5.jpg,Dock,14,0.4056299603174603,0.5233134920634921,0.2254464285714286,0.09722222222222224
09ff4bb0.jpg,USB_Type_C,5,0.490364375,0.509375,0.12031256249999998,0.071875
162e3973.jpg,USB_Mini,6,0.5514634999999999,0.491939,0.1227675,0.107887
4541a289.jpg,USB_Type_B,4,0.50434025,0.490699,0.08556525,0.090526
9335bcf8.jpg,Lightning,7,0.4794730392156863,0.5061274509803921,0.08394607843137258,0.04779411764705879
cb2444ad.jpg,HDMI,12,0.49119543650793657,0.4787946428571429,0.15749007936507936,0.11284722222222224
86e83855.jpg,USB_Type_C,5,0.46837775,0.488839,0.11284725000000001,0.069444
23adf0de.jpg,USB_Type_C,5,0.49765625,0.4921875,0.1015625,0.06458333333333331
cf3b763a.jpg,Lightning,7,0.4485365,0.569444,0.08308499999999999,0.057044
22046fca.jpg,USB_Micro_B,0,0.5354662698412698,0.47371031746031744,0.09027777777777778,0.06944444444444438
4657bf5f.jpg,RJ_45,11,0.50620025,0.50744,0.16121025,0.109127
30e2fdaa.jpg,Lightning,7,0.40104166666666663,0.4445684523809524,0.10119047619047619,0.06423611111111108
3b238667.jpg,USB_Type_B,4,0.51426125,0.4938,0.1227675,0.121528
204d81c4.jpg,Lightning,7,0.5031005,0.444816,0.120288,0.073165
b224bda2.jpg,USB_Type_A,3,0.54216275,0.554563,0.16121025,0.094246
34e3f069.jpg,USB_Type_A,3,0.5066964285714286,0.4776785714285714,0.2331349206349206,0.0758928571428572
2b8616d5.jpg,USB_Micro_B,0,0.44915675,0.535342,0.11656725000000001,0.070685
40c4fad4.jpg,USB_Type_C,5,0.562004,0.513021,0.12896849999999999,0.102927
eee936f7.jpg,USB_Type_B,4,0.50558,0.480159,0.1153275,0.109127
32ea22f4.jpg,Lightning,7,0.574405,0.45684500000000006,0.083333,0.11011875
c7f1134c.jpg,USB_Micro_B,0,0.515501,0.462798,0.0880455,0.066964
8b088301.jpg,USB_Type_C,5,0.5116250000000001,0.4625,0.10324999999999998,0.18149999999999997
7312fa1b.jpg,USB_Type_C,5,0.5146329365079365,0.5204613095238095,0.0912698412698413,0.13417658730158735
c5f9eb39.jpg,USB_Micro_B,0,0.4610615079365079,0.6135912698412698,0.12053571428571425,0.07192460317460317
b1c5f8f8.jpg,USB_Micro_B,0,0.4931795,0.605407,0.110367,0.076885
1210e6c2.jpg,USB_Type_C,5,0.5600487500000001,0.358456,0.08578425,0.045343
1861bbef.jpg,USB_Type_C,5,0.488219,0.480779,0.15997050000000002,0.093006
95c980a3.jpg,USB_Micro_B,0,0.4776041666666666,0.421875,0.284375,0.3645833333333333
7f7e4d7e.jpg,RJ_45,11,0.52170125,0.547123,0.1326885,0.099206
770c3cbf.jpg,USB_Micro_B,0,0.46465775,0.575645,0.16493024999999997,0.101687
d1c14636.jpg,USB_Mini,6,0.5180121527777779,0.5106336805555556,0.10980902777777778,0.08029513888888884
0ee9b22a.jpg,Dock,14,0.5417906746031745,0.45076884920634924,0.32316468253968256,0.10342261904761903
97f72eb0.jpg,USB_Type_C,5,0.49667075000000005,0.5189,0.14282625,0.068299
6e80132e.jpg,USB_Type_A,3,0.5192209999999999,0.419395,0.27157725,0.128968
c5207b55.jpg,USB_Mini,6,0.5514322916666666,0.5033854166666666,0.1002604166666667,0.06875
0cfc62b7.jpg,USB_Micro_B_3.1,1,0.47931985294117646,0.6951593137254902,0.18658088235294112,0.11458333333333331
73119072.jpg,USB_Micro_B,0,0.4950395,0.643229,0.12896849999999999,0.078125
d77e331b.jpg,USB_Mini,6,0.4875995,0.514261,0.11656725000000001,0.083085
fca1bf39.jpg,Lightning,7,0.5806055,0.591146,0.0917655,0.068204
c5f89ad7.jpg,USB_Type_A,3,0.735615,0.36706325000000006,0.12004,0.19047600000000003
5fe46e04.jpg,RJ_45,11,0.60912725,0.464658,0.08680575,0.142609
240e8f42.jpg,USB_Type_A,3,0.498047,0.441536,0.1674478125,0.096615
ec5ed4cd.jpg,RJ_45,11,0.57192425,0.567584,0.096726,0.15005
df54fc7a.jpg,USB_Micro_B,0,0.42721354166666664,0.49648437500000003,0.1013020833333333,0.08359375000000001
77903185.jpg,Lightning_T,8,0.38112725,0.49326,0.2034315,0.11152
80dd61da.jpg,RJ_45,11,0.52170125,0.610367,0.1153275,0.076885
ac216dbb.jpg,Lightning_T,8,0.5079365079365079,0.6460813492063493,0.07936507936507944,0.070436507936508
9b8f2fa4.jpg,RJ_45,11,0.552083,0.615947,0.09920625,0.140129
a053262d.jpg,USB_Type_A,3,0.5282500000000001,0.4727500000000001,0.08899999999999997,0.05049999999999999
75c655fd.jpg,USB_Micro_B,0,0.5555555555555556,0.5446428571428571,0.10119047619047619,0.10119047619047619
9d4244b0.jpg,Lightning,7,0.5105405,0.550843,0.12524775000000002,0.084325
717205bc.jpg,USB_Micro_B,0,0.488839375,0.487599,0.12152777777777778,0.076885
b3bad974.jpg,USB_Mini,6,0.48325925000000003,0.299727,0.120288,0.088046
625df624.jpg,USB_Micro_B,0,0.5329325,0.448798,0.11634599999999999,0.102404
b4810595.jpg,USB_Micro_B,0,0.5502230000000001,0.515501,0.127728,0.102927
03f56b78.jpg,DisplayPort,9,0.391493,0.433036,0.24181575000000002,0.143849
4a8e6d5d.jpg,USB_Micro_B,0,0.49627999999999994,0.461558,0.114087,0.074405
54224175.jpg,USB_Type_C,5,0.540879125,0.336392,0.0610464375,0.046693
1db01826.jpg,RJ_45,11,0.61098725,0.643229,0.1054065,0.15749
757db91a.jpg,USB_Micro_B,0,0.4998759920634921,0.5321180555555556,0.12624007936507936,0.08358134920634921
7fdc02ec.jpg,USB_Micro_B,0,0.49702380952380953,0.48263888888888895,0.1378968253968254,0.10119047619047619
c6b4c26e.jpg,USB_Micro_B,0,0.3348214285714286,0.5221974206349206,0.0466269841269841,0.07961309523809518
894a8d01.jpg,RJ_45,11,0.5539437500000001,0.420635,0.172371,0.116567
1b0c00bf.jpg,USB_Micro_B,0,0.4707414215686274,0.373468137254902,0.20986519607843138,0.20220588235294124
b69313a2.jpg,USB_Mini,6,0.47495039682539675,0.5250496031746031,0.16319444444444442,0.11557539682539685
b969b01c.jpg,USB_Type_A,3,0.46875,0.5662202380952381,0.23511904761904764,0.09722222222222224
479de61e.jpg,RJ_45,11,0.5328620000000001,0.626488,0.09548625000000001,0.133929
2a7185fd.jpg,USB_Micro_B,0,0.6398436875000001,0.616146,0.171354375,0.136458
b40e32d5.jpg,USB_Type_B,4,0.490079,0.590526,0.1016865,0.086806
945ce179.jpg,USB_Micro_B,0,0.45749975,0.44125,0.052500000000000005,0.0875
d4126e09.jpg,RJ_45,11,0.6717507500000001,0.672991,0.18725175,0.127728
f7899096.jpg,HDMI,12,0.511781,0.429315,0.1946925,0.126488
679e7aaf.jpg,USB_Type_C,5,0.35553049999999997,0.390873,0.16245074999999998,0.106647
4d5f60d6.jpg,HDMI,12,0.49813988095238093,0.39992559523809523,0.14558531746031741,0.05431547619047619
87269b28.jpg,RJ_45,11,0.5378225,0.577505,0.16493024999999997,0.102927
44512bcb.jpg,USB_Micro_B_3.1,1,0.5378224206349206,0.6391369047619048,0.1535218253968254,0.09920634920634921
edaa8bc3.jpg,USB_Type_A,3,0.482484879032258,0.4829889112903226,0.10660282258064512,0.0667842741935484
9d9ceff6.jpg,Lightning_T,8,0.4700519375,0.558854,0.2005205625,0.208333
fde14d5b.jpg,RJ_45,11,0.552083,0.733755,0.15624975,0.100446
33d389e4.jpg,USB_Micro_B,0,0.51426125,0.508681,0.10788675,0.064484
58cae918.jpg,Lightning,7,0.5341025,0.490079,0.12524775000000002,0.076885
c2136974.jpg,USB_Micro_B,0,0.54526325,0.586806,0.11284725000000001,0.074405
bd118e7b.jpg,USB_Type_C,5,0.48015875,0.50434,0.17113124999999998,0.132688
74e5927a.jpg,Dock,14,0.4913194444444445,0.49330357142857145,0.23710317460317462,0.09920634920634921
835f73e3.jpg,USB_Type_A,3,0.5239585625000001,0.421745,0.1302080625,0.079427
8a2ce3d2.jpg,USB_Micro_B,0,0.40576925,0.483534,0.12019200000000001,0.085817
30e2c3d8.jpg,USB_Type_C,5,0.5204615,0.50682,0.19717275,0.107887
2c7faf8d.jpg,RJ_45,11,0.53534225,0.793279,0.10292625,0.167411
0ab847ee.jpg,USB_Mini,6,0.48921130952380953,0.4620535714285714,0.10292658730158735,0.0758928571428572
9e5b96ac.jpg,USB_Mini,6,0.5036894375,0.423394,0.12760424999999997,0.08941
da7ad11e.jpg,USB_Type_A,3,0.50564225,0.480794,0.22091999999999998,0.127821
8feef125.jpg,USB_Type_A,3,0.49876025,0.527902,0.19097250000000002,0.137649
957a5bd5.jpg,USB_Micro_B,0,0.5187752016129032,0.6117691532258065,0.12172379032258061,0.0829133064516129
31dd3d26.jpg,USB_Type_C,5,0.4603175,0.49504,0.15624975,0.089286
9955f4a5.jpg,USB_Type_C,5,0.49069962500000003,0.541543,0.1078869375,0.063244
64d43c3b.jpg,USB_Type_B,4,0.5316222499999999,0.516121,0.182292,0.178571
be85395a.jpg,USB_Mini,6,0.5470052083333333,0.4888020833333333,0.051302083333333394,0.0421875
a879f98b.jpg,USB_Type_A,3,0.47875025,0.36875,0.23499974999999998,0.1225
bf0d3c01.jpg,USB_Mini,6,0.4963662790697674,0.4524890988372093,0.07558139534883718,0.06122819767441863
531cc7ed.jpg,USB_Type_A,3,0.455853,0.419147,0.072421,0.12797625
5ca1f742.jpg,RJ_45,11,0.5105405,0.715154,0.09300599999999999,0.147569
49982c8e.jpg,USB_Micro_B,0,0.5214533730158729,0.5155009920634921,0.13417658730158727,0.10887896825396828
d5c4f67a.jpg,Lightning,7,0.42522321428571425,0.5048363095238095,0.10292658730158731,0.05629960317460317
67d9df3b.jpg,RJ_45,11,0.61656725,0.604787,0.14880975,0.102927
562545a2.jpg,USB_Type_A,3,0.5173609722222222,0.514881,0.28273826388888884,0.238095
6a08be90.jpg,USB_Type_C,5,0.48449899999999996,0.509301,0.1847715,0.147569
6678394a.jpg,USB_Type_A,3,0.455109126984127,0.5085565476190477,0.13442460317460317,0.2760416666666667
c0db1a8f.jpg,USB_Type_C,5,0.49615575396825395,0.5679563492063492,0.11086309523809526,0.20982142857142858
fc0d096e.jpg,VGA,13,0.50104175,0.524089,0.225520875,0.157552
d885bca1.jpg,USB_Type_C,5,0.5688245,0.572545,0.13020825,0.207093
5ce5695f.jpg,Dock,14,0.49876025,0.470858,0.28521825,0.088046
aa5c025d.jpg,USB_Micro_B,0,0.42509920634920634,0.5504712301587301,0.07390873015873019,0.1088789682539682
2a649680.jpg,RJ_45,11,0.515501,0.674851,0.12524775000000002,0.091766
dd4bdbce.jpg,USB_Type_A,3,0.508463375,0.48125,0.10182318750000001,0.059375
4a8ed626.jpg,HDMI,12,0.478125,0.5341145833333333,0.15000000000000002,0.04947916666666661
46b360d4.jpg,USB_Micro_B,0,0.48883925000000006,0.454737,0.09424574999999999,0.060764
ff9511e0.jpg,RJ_45,11,0.35615075,0.669891,0.1636905,0.138889
0673c84a.jpg,HDMI,12,0.5252604166666667,0.6028645833333334,0.1270833333333333,0.0723958333333334
4e2fe580.jpg,USB_Micro_B,0,0.465278,0.544023,0.22321425,0.132688
6c95b7b7.jpg,USB_Micro_B,0,0.50813825,0.438694,0.1239148125,0.076606
28d0efc8.jpg,VGA,13,0.57998525,0.641989,0.26413725000000005,0.147569
7de53cf6.jpg,VGA,13,0.45783725,0.565724,0.354663,0.181052
24a63ec7.jpg,USB_Micro_B,0,0.5489832499999999,0.534722,0.13020825,0.089286
ba6d3b2e.jpg,USB_Type_C,5,0.49255925,0.490079,0.10664699999999999,0.064484
e4f2c3ab.jpg,HDMI,12,0.512255,0.578431,0.1764705,0.102941
2b44d508.jpg,USB_Type_C,5,0.44449025000000003,0.602796,0.13569075,0.068531
ecb2c5cd.jpg,USB_Type_C,5,0.5051778125,0.566134,0.11173668749999999,0.067587
8664f0d1.jpg,Lightning,7,0.47726293103448275,0.6068965517241379,0.0881465517241379,0.05862068965517242
08f88745.jpg,USB_Micro_B_3.1,1,0.5489832499999999,0.524802,0.2294145,0.131448
0f152670.jpg,Mini_DisplayPort,10,0.5049605,0.49752,0.11656725000000001,0.094246
f0eab88a.jpg,USB_Micro_B,0,0.3736359126984127,0.4086061507936508,0.1341765873015873,0.0815972222222222
f8b6749d.jpg,USB_Type_A,3,0.50687525,0.5625,0.11375025,0.0575
34fbd3ea.jpg,Mini_DisplayPort,10,0.4913194444444445,0.45126488095238093,0.10119047619047619,0.0776289682539682
77f2409b.jpg,USB_Type_A,3,0.53720225,0.363591,0.15624975,0.079365
e9e27a74.jpg,USB_Mini,6,0.3996184593023256,0.4925508720930233,0.11900436046511627,0.0890261627906977
26d1c63c.jpg,USB_Micro_B,0,0.5322916666666666,0.5593750000000001,0.084375,0.1125
5193cb34.jpg,Lightning_T,8,0.5533235,0.508681,0.09424574999999999,0.215774
8107b392.jpg,USB_Micro_B,0,0.45820932539682535,0.5110367063492064,0.07911706349206354,0.0830853174603174
f4ebb37b.jpg,USB_Type_C,5,0.48201875,0.522321,0.10044674999999999,0.059524
c0d32e8f.jpg,USB_Micro_B_3.1,1,0.42126225490196084,0.5289522058823529,0.34987745098039214,0.2643995098039216
a762afde.jpg,USB_Type_A,3,0.5086804999999999,0.453497,0.114087,0.068204
28bbad4c.jpg,Lightning_T,8,0.41257475000000005,0.430556,0.199653,0.183532
53632618.jpg,RJ_45,11,0.54216275,0.827381,0.10416675000000002,0.173611
f87ff9f5.jpg,USB_Micro_B,0,0.4178602430555556,0.5409071180555556,0.09309895833333336,0.07964409722222224
df8e9474.jpg,RJ_45,11,0.41815475,0.599826,0.15624975,0.107887
bfbbc7d8.jpg,RJ_45,11,0.53038175,0.736855,0.1054065,0.15377
c567607d.jpg,RJ_45,11,0.4175345,0.598586,0.1500495,0.085565
f64d3578.jpg,USB_Micro_B,0,0.52976225,0.490699,0.114087,0.065724
defaef0c.jpg,Lightning,7,0.45622519841269843,0.5476190476190477,0.20014880952380953,0.11458333333333331
e1638e7a.jpg,RJ_45,11,0.57812525,0.668651,0.09920625,0.15625
b874ed7f.jpg,USB_Type_A,3,0.4589460784313726,0.5225183823529411,0.12806372549019604,0.07015931372549025
01375f53.jpg,USB_Micro_B,0,0.546503,0.49566,0.120288,0.085565
b0cc1008.jpg,USB_Type_B,4,0.50062025,0.587426,0.1500495,0.147569
fa35076a.jpg,USB_Micro_B,0,0.5280997983870969,0.5221774193548387,0.09097782258064512,0.0579637096774194
f7f9097c.jpg,USB_Micro_B,0,0.47643874999999997,0.546503,0.17361074999999998,0.127728
1dba9a5b.jpg,RJ_45,11,0.45659750000000004,0.522941,0.12896849999999999,0.093006
e9939725.jpg,HDMI,12,0.4899035,0.526563,0.1341345,0.08101
6d43c88d.jpg,USB_Micro_B,0,0.5266617500000002,0.414435,0.10788675,0.079365
0c6dbdad.jpg,Lightning,7,0.4758185,0.399554,0.06324375,0.044643
8085a4db.jpg,USB_Type_C,5,0.48828125,0.442188,0.16093724999999998,0.096875
6985c7b3.jpg,USB_Micro_B,0,0.5106646825396826,0.46589781746031744,0.12549603174603183,0.07762896825396828
4d2b4fd0.jpg,Lightning_T,8,0.5358070625,0.373958,0.076822875,0.100521
155eb651.jpg,USB_Micro_B,0,0.48971354166666664,0.4649739583333333,0.13671875,0.0872395833333334
7d398da8.jpg,USB_Micro_B,0,0.507688492063492,0.6886160714285714,0.0882936507936508,0.06622023809523805
6621ead3.jpg,USB_Micro_B,0,0.526042,0.47486975,0.090625,0.10807312499999999
a7a84d7e.jpg,USB_Type_C,5,0.46961824999999996,0.447917,0.110367,0.064484
6501dc19.jpg,HDMI,12,0.3845486111111111,0.5729166666666666,0.2398313492063492,0.12351190476190475
fd47ac3c.jpg,Mini_DisplayPort,10,0.4776785,0.465278,0.13392825,0.106647
e8c15683.jpg,USB_Micro_B,0,0.4786706349206349,0.5689484126984127,0.09523809523809526,0.11458333333333331
06ddfc22.jpg,USB_Type_B,4,0.5127603125,0.482812,0.0880205625,0.080208
df72b353.jpg,USB_Type_B,4,0.5378225,0.640749,0.14012924999999998,0.127728
2d71287d.jpg,HDMI,12,0.48722718253968256,0.5446428571428571,0.17286706349206346,0.10119047619047619
b0f40e2b.jpg,USB_Micro_B,0,0.47829875,0.5,0.1227675,0.086806
41667f6e.jpg,USB_Micro_B_3.1,1,0.5631200396825397,0.44667658730158727,0.22743055555555555,0.09920634920634917
02141810.jpg,USB_Type_C,5,0.5567708749999999,0.497656,0.06458343750000001,0.041146
446b4d1b.jpg,USB_Micro_B,0,0.51426125,0.50186,0.11284725000000001,0.078125
abf6c422.jpg,USB_Type_A,3,0.4806250000000001,0.5573750000000001,0.18874999999999997,0.09375
b632d4aa.jpg,USB_Mini,6,0.53844275,0.708953,0.13392825,0.107887
b3e9ff4f.jpg,RJ_45,11,0.5415425,0.566964,0.15501,0.089286
2f6a1b6f.jpg,USB_Type_A,3,0.48164682539682535,0.4319196428571429,0.09722222222222224,0.05431547619047619
9aef5ea1.jpg,USB_Type_C,5,0.522658756443299,0.402599,0.07066159278350514,0.050473
3d49ab50.jpg,USB_Micro_B,0,0.5226934523809524,0.4809027777777778,0.09697420634920634,0.05456349206349209
9c141384.jpg,USB_Micro_B,0,0.4714750625,0.471384,0.0545056875,0.046693
1e0b605f.jpg,RJ_45,11,0.53038175,0.695312,0.15749025,0.107887
6c720cb9.jpg,USB_Type_C,5,0.5783675,0.422844,0.14898224999999998,0.083091
cb6833f2.jpg,USB_Mini,6,0.48387874999999997,0.423115,0.12896849999999999,0.101687
28742531.jpg,USB_Type_C,5,0.5378225,0.566964,0.110367,0.15873
1ac6d621.jpg,DisplayPort,9,0.4842447916666666,0.48502604166666663,0.15338541666666672,0.08203125
f7df34ce.jpg,Lightning,7,0.4392361111111111,0.5493551587301587,0.08630952380952386,0.07390873015873023
35edaef5.jpg,USB_Type_A,3,0.5241815,0.634549,0.137649,0.083085
072ba5cc.jpg,Lightning,7,0.470858,0.531622,0.08308499999999999,0.068204
